State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,13,Nutrient Management Specialist,"$133,596 ",$0 ,"$133,596 ",$0 ,"$267,192 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$267,192 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,14,YELLOW RIVER WATER QUALITY IMPROVEMENT,$0 ,"$50,656 ","$50,656 ",$0 ,"$101,312 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$121,312 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,15,WASTE MANAGEMENT SYSTEM,$0 ,"$85,000 ","$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,"$28,334 ",$0 ,"$198,334 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,16,DETECTION OF NPS POLLUTION,$0 ,"$42,719 ","$42,719 ",$0 ,"$85,438 ",$0 ,$0 ,$0 ,"$16,400 ",$0 ,"$101,838 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,17,HIGHLAND PIGEON WATERSHED COORDINATOR,$0 ,"$133,639 ","$133,639 ",$0 ,"$267,278 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$267,278 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,18,SOUTH FORK PATOKA WATERSHED COORDINATOR,$0 ,"$61,208 ","$61,208 ",$0 ,"$122,416 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$122,416 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,19,TREES FOR A NEW MILLENIUM,$0 ,"$120,000 ","$120,000 ",$0 ,"$240,000 ",$0 ,$0 ,"$45,000 ",$0 ,$0 ,"$285,000 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,20,DEEP RIVER/TURKEY CREEK,$0 ,"$62,000 ","$62,000 ",$0 ,"$124,000 ",$0 ,$0 ,$0 ,"$20,667 ",$0 ,"$144,667 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,21,NPS POLLUTION ASSESSMENT,$0 ,"$132,375 ","$132,375 ",$0 ,"$264,750 ",$0 ,$0 ,$0 ,"$44,125 ",$0 ,"$308,875 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,22,NPS MONITORING AND EVALUATION,$0 ,"$138,947 ","$138,947 ",$0 ,"$277,894 ",$0 ,$0 ,"$86,800 ",$0 ,$0 ,"$364,694 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,23,KANKAKEE RESTORATION,$0 ,"$103,693 ","$103,693 ",$0 ,"$207,386 ",$0 ,$0 ,$0 ,$0 ,"$34,640 ","$242,026 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,24,WETLANDS OUTREACH COORDINATOR,$0 ,"$97,600 ","$97,600 ",$0 ,"$195,200 ",$0 ,$0 ,"$32,220 ",$0 ,$0 ,"$227,420 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,25,Tanner's Creek Watershed,$0 ,"$94,890 ","$94,890 ",$0 ,"$189,780 ",$0 ,$0 ,$0 ,"$51,776 ",$0 ,"$241,556 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,26,Upper Eel River Manure Management,$0 ,"$138,305 ","$138,305 ",$0 ,"$276,610 ",$0 ,$0 ,$0 ,"$46,102 ",$0 ,"$322,712 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,27,Comp. Nutrient Mgt. Plan Training,$0 ,"$19,938 ","$19,938 ",$0 ,"$39,876 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,876 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,28,Wildcat Creek Watershed Coordinator,$0 ,"$109,500 ","$109,500 ",$0 ,"$219,000 ",$0 ,$0 ,$0 ,"$36,500 ",$0 ,"$255,500 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,29,Coffee Creek Watershed Mgt. Plan,$0 ,"$42,304 ","$42,304 ",$0 ,"$84,608 ",$0 ,$0 ,$0 ,"$14,125 ",$0 ,"$98,733 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,30,"NRCS Liaison, Team Leader","$68,206 ",$0 ,"$68,206 ",$0 ,"$136,412 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,412 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,31,St. Marys Nutrient Management Phase II,"$58,247 ",$0 ,"$58,247 ",$0 ,"$116,494 ",$0 ,$0 ,$0 ,"$20,675 ",$0 ,"$137,169 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,32,GW STAFFING AND MANAGEMENT,"$240,079 ",$0 ,"$240,079 ",$0 ,"$480,158 ",$0 ,$0 ,"$160,052 ",$0 ,$0 ,"$640,210 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,33,NPS STAFFING AND MANAGEMENT,"$716,570 ",$0 ,"$716,570 ",$0 ,"$1,433,140 ",$0 ,$0 ,"$587,255 ",$0 ,$0 ,"$2,020,395 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,34,Watershed Training Scholarships,$0 ,"$12,819 ","$12,819 ",$0 ,"$25,638 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,638 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,35,LIVESTOCK WASTE MANAGEMENT/DAVIESS COUNTY,$0 ,"$279,950 ","$279,950 ",$0 ,"$559,900 ",$0 ,$0 ,$0 ,"$93,350 ",$0 ,"$653,250 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,36,GATLIN PROPERTY CONSTRUCTED WETLAND,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,37,JUDAY CREEK EROSION CONTROL,$0 ,"$93,000 ","$93,000 ",$0 ,"$186,000 ",$0 ,$0 ,$0 ,"$31,000 ",$0 ,"$217,000 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,38,SEPTIC DEMONSTRATION,$0 ,"$76,218 ","$76,218 ",$0 ,"$152,436 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$152,436 ",$0 
IN,2000,99500800,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,39,INDIAN LAKE/CRAIG MIDDLE SCHOOL,"$39,179 ",$0 ,"$39,179 ",$0 ,"$78,358 ",$0 ,$0 ,$0 ,"$33,450 ",$0 ,"$111,808 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,1,Maintain Division of Water NPS Section Staff,"$327,226 ",$0 ,"$327,226 ",$0 ,"$654,452 ",$0 ,$0 ,$0 ,$0 ,"$218,152 ","$872,604 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,2,Never Initiated: Maintain IPA Agreement between Kentucky Division of Conservation and NRCS (USDA/NRCS Liaison Position,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,933 ","$20,933 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,3,Maintain Division of Conservation Staff Position to Implement Agricultural Water Quality Act (AWQA),"$38,040 ",$0 ,"$38,040 ",$0 ,"$76,080 ",$0 ,$0 ,$0 ,$0 ,"$25,360 ","$101,440 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,4,Establish One Division of Conservation Staff Position to Enhance Compliance with the Kentucky Agriculture Water Quality Plan,"$35,100 ",$0 ,"$35,100 ",$0 ,"$70,200 ",$0 ,$0 ,$0 ,$0 ,"$23,400 ","$93,600 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,5,Maintain IPA Staff Position (Administrative Assistant),"$23,460 ",$0 ,"$23,460 ",$0 ,"$46,920 ",$0 ,$0 ,$0 ,$0 ,"$15,640 ","$62,560 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,6,Maintain Division of Conservation Staff - Fleming Creek Watershed Resources Coordinator,"$22,000 ",$0 ,"$22,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,$0 ,"$14,700 ","$58,700 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,7,Expanded Groundwater Monitoring for Nonpoint Source Pollution Assessment of Watersheds in Kentucky River Basin Management Unit Three,"$56,980 ",$0 ,"$56,980 ",$0 ,"$113,960 ",$0 ,$0 ,$0 ,$0 ,"$37,987 ","$151,947 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,8,"Use of Toxicity Testing to Monitor Sediments in the Upper and Lower Cumberland, Tennessee, and Mississippi River Watersheds","$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,"$13,333 ","$53,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,9,Expansion of Fecal Coliform Assessments in the Lower Cumberland/Tennessee/Mississippi River Watersheds,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,"$20,000 ","$80,000 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,10,"Evaluation of Existing Groundwater Quality Data in the Tennessee, Mississippi, Upper and Lower Cumberland, Tradewater, and Green River Basins","$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,"$40,000 ","$160,000 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,11,Never Initiated: Biological Monitoring Program Expansion:  Upper Cumberland River Basin (Eastern Kentucky University),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$33,333 ","$33,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,12,Stream Geomorphic Reference Reaches and Bankfull Regional Curves,"$69,999 ",$0 ,"$69,999 ",$0 ,"$139,998 ",$0 ,$0 ,$0 ,$0 ,"$49,666 ","$189,664 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,13,Biological Monitoring Program Expansion:  Lower Cumberland and Tennessee River Basins,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,"$33,333 ","$133,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,14,Obion Creek Corridor Restoration Demonstration Project,"$234,676 ",$0 ,"$234,676 ",$0 ,"$469,352 ",$0 ,$0 ,$0 ,$0 ,"$156,451 ","$625,803 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,15,Stinking Creek Watershed NPS Water Pollution Prevention Education and Demonstration Project,"$63,370 ",$0 ,"$63,370 ",$0 ,"$126,740 ",$0 ,$0 ,$0 ,$0 ,"$42,246 ","$168,986 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,16,Never Initiated: Slate/Hinkston Agricultural Demonstration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$93,333 ","$93,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,17,Addressing Agricultural Nonpoint Source Pollution and Water Quality in Franklin County,"$26,200 ",$0 ,"$26,200 ",$0 ,"$52,400 ",$0 ,$0 ,$0 ,$0 ,"$17,467 ","$69,867 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,18,Nonpoint Source Pollution Education in the Salt River Basin,"$184,953 ",$0 ,"$184,953 ",$0 ,"$369,906 ",$0 ,$0 ,$0 ,$0 ,"$123,302 ","$493,208 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,19,Green River BMP Project,"$245,000 ",$0 ,"$245,000 ",$0 ,"$490,000 ",$0 ,$0 ,$0 ,$0 ,"$163,333 ","$653,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,20,Nonpoint Source Section Staff Support,$0 ,"$268,874 ","$268,874 ",$0 ,"$537,748 ",$0 ,$0 ,$0 ,$0 ,"$179,249 ","$716,997 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,21,Never Initiated: Division of Conservation Staff Grant and Contracts Administrator,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$68,000 ","$68,000 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,22,Rock Creek Clean Water Action Plan Project,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$133,333 ","$533,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,23,Herrington Lake-Dix River Watershed,$0 ,"$121,000 ","$121,000 ",$0 ,"$242,000 ",$0 ,$0 ,$0 ,$0 ,"$80,667 ","$322,667 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,24,Upper Cumberland River Basin,$0 ,"$296,000 ","$296,000 ",$0 ,"$592,000 ",$0 ,$0 ,$0 ,$0 ,"$197,333 ","$789,333 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,25,Development of a Total Maximum Daily Load for Pathogens and Nutrients for the Little River,$0 ,"$22,200 ","$22,200 ",$0 ,"$44,400 ",$0 ,$0 ,$0 ,$0 ,"$14,800 ","$59,200 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,26,Biological Baseline Conditions in the Little River Watershed,$0 ,"$72,000 ","$72,000 ",$0 ,"$144,000 ",$0 ,$0 ,$0 ,$0 ,"$48,000 ","$192,000 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,27,Karst Watershed Boundary Delineation,$0 ,"$30,807 ","$30,807 ",$0 ,"$61,614 ",$0 ,$0 ,$0 ,$0 ,"$20,538 ","$82,152 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,28,Never Initiated: Little River Action Plan,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$38,666 ","$38,666 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,29,Fleming Creek Watershed,$0 ,"$507,199 ","$507,199 ",$0 ,"$1,014,398 ",$0 ,$0 ,$0 ,$0 ,"$299,466 ","$1,313,864 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,30,Geomorphic Characteristics of Biological Reference Streams,"$49,996 ",$0 ,"$49,996 ",$0 ,"$99,992 ",$0 ,$0 ,$0 ,$0 ,"$33,697 ","$133,689 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,31,Green River Watershed Demonstration - Subproject 2,"$31,400 ",$0 ,"$31,400 ",$0 ,"$62,800 ",$0 ,$0 ,$0 ,$0 ,"$20,933 ","$83,733 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,32,Introduction to Stream Geomorphic Assessment and Restoration on a Watershed Scale,"$139,033 ",$0 ,"$139,033 ",$0 ,"$278,066 ",$0 ,$0 ,$0 ,$0 ,"$93,604 ","$371,670 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,33,Peyton Creek Phase II,$0 ,"$102,000 ","$102,000 ",$0 ,"$204,000 ",$0 ,$0 ,$0 ,"$67,900 ",$0 ,"$271,900 ",$0 
KY,2000,99486199,KY NREP - KY NAT'L RESOURCES & ENVIR PROT CABINET,$0 ,34,Assessment of Water Quality Trends in the Upper Cumberland River Basin,$0 ,"$89,287 ","$89,287 ",$0 ,"$178,574 ",$0 ,$0 ,$0 ,$0 ,"$59,525 ","$238,099 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,1,Wall Street Highway Yard Stormwater Improvements,$0 ,"$90,045 ","$90,045 ",$0 ,"$180,090 ",$0 ,$0 ,$0 ,"$104,850 ",$0 ,"$284,940 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,2,Indian Lake Watershed Resource Restoration,$0 ,"$249,545 ","$249,545 ",$0 ,"$499,090 ",$0 ,$0 ,$0 ,"$184,900 ",$0 ,"$683,990 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,3,Stormwater Management on the Middle Pond of Congamond Lakes,$0 ,"$92,935 ","$92,935 ",$0 ,"$185,870 ",$0 ,$0 ,$0 ,"$62,500 ",$0 ,"$248,370 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,4,NPS BMPs at Richmond Pond,$0 ,"$47,988 ","$47,988 ",$0 ,"$95,976 ",$0 ,$0 ,$0 ,"$36,800 ",$0 ,"$132,776 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,5,Neponset River Watershed Bacteria TMDL Implementation Project,$0 ,"$283,005 ","$283,005 ",$0 ,"$566,010 ",$0 ,$0 ,$0 ,"$189,147 ",$0 ,"$755,157 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,6,Head of Westport Stormwater Project,$0 ,"$68,576 ","$68,576 ",$0 ,"$137,152 ",$0 ,$0 ,$0 ,"$179,812 ",$0 ,"$316,964 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,7,Lake Singletary Storm Drain Retrofit Program,"$51,850 ",$0 ,"$51,850 ",$0 ,"$103,700 ",$0 ,$0 ,$0 ,"$63,422 ",$0 ,"$167,122 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,8,Hammond Pond Stormwater Management Plan Implementation,"$149,500 ",$0 ,"$149,500 ",$0 ,"$299,000 ",$0 ,$0 ,$0 ,"$99,757 ",$0 ,"$398,757 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,9,Stormwater Remediation for Plymouth Harbor and Plymouth Bay,"$249,000 ",$0 ,"$249,000 ",$0 ,"$498,000 ",$0 ,$0 ,$0 ,"$186,000 ",$0 ,"$684,000 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,10,Implementation of TMDL Recommendations at Lake Boon,"$77,499 ",$0 ,"$77,499 ",$0 ,"$154,998 ",$0 ,$0 ,$0 ,"$58,522 ",$0 ,"$213,520 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,11,Pontoosuc Lake Watershed-Based Plan,$0 ,"$42,375 ","$42,375 ",$0 ,"$84,750 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,750 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,12,Wachusett Mountain NPS Remediation,$0 ,"$48,757 ","$48,757 ",$0 ,"$97,514 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$97,514 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,13,MA DEP 319 overall program,"$915,976 ","$42,182 ","$958,158 ",$0 ,"$1,916,316 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,916,316 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,14,Massachusetts Estuaries Project,"$251,639 ",$0 ,"$251,639 ",$0 ,"$503,278 ",$0 ,$0 ,$0 ,$0 ,"$216,666 ","$719,944 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,15,Billington Sea Stormwater Remediation,$0 ,"$59,702 ","$59,702 ",$0 ,"$119,404 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$119,404 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,16,Lake Buel Implementation and Demonstration Project,$0 ,"$91,878 ","$91,878 ",$0 ,"$183,756 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$183,756 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,17,Implementing a Stormwater Remediation Strategy at Ashmere Lake,$0 ,"$91,878 ","$91,878 ",$0 ,"$183,756 ",$0 ,$0 ,$0 ,"$61,252 ",$0 ,"$245,008 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,18,Pontoosuc Lake Watershed Resource Restoration Project,$0 ,"$55,990 ","$55,990 ",$0 ,"$111,980 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$111,980 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,19,North Green Stormwater Management Project,$0 ,"$228,000 ","$228,000 ",$0 ,"$456,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$456,000 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,20,Lagoon Pond Runoff Renovation,$0 ,"$73,029 ","$73,029 ",$0 ,"$146,058 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$146,058 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,21,Oldham and Furnace Pond Stormwater Treatment,$0 ,"$116,669 ","$116,669 ",$0 ,"$233,338 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$233,338 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,22,Lake Attitash Stormwater Treatment Program,$0 ,"$98,205 ","$98,205 ",$0 ,"$196,410 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,410 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,23,Storm Water System Maintenance and Residuals Waste Handling,"$85,295 ",$0 ,"$85,295 ",$0 ,"$170,590 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,590 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,24,Plymouth Road Stormwater Treatment System,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,25,Stormwater Management Plan at the Millyard Marketplace,$0 ,"$47,453 ","$47,453 ",$0 ,"$94,906 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$94,906 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,26,Massachusetts Septic System Test Center,"$150,164 ",$0 ,"$150,164 ",$0 ,"$300,328 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,328 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,27,Operation of Massachusetts Septic System Test Center,"$123,372 ",$0 ,"$123,372 ",$0 ,"$246,744 ",$0 ,$0 ,$0 ,$0 ,"$82,726 ","$329,470 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,28,Virus removal in Aggregate-Free Leaching Chambers,"$21,647 ",$0 ,"$21,647 ",$0 ,"$43,294 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$43,294 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,29,Bare Hill Pond Noxious Aquatic Plant reduction,$0 ,"$195,000 ","$195,000 ",$0 ,"$390,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$390,000 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,30,Dorothy Pond Stormwater Management/Remediation,"$96,835 ",$0 ,"$96,835 ",$0 ,"$193,670 ",$0 ,$0 ,$0 ,"$75,600 ",$0 ,"$269,270 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,31,South Coastal Inter-Municipal WQ Improvement,"$202,648 ",$0 ,"$202,648 ",$0 ,"$405,296 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$405,296 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,32,Powow River Stormwater Management,$0 ,"$124,720 ","$124,720 ",$0 ,"$249,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$249,440 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,33,Pittsfield Water Supply Stormwater Remediation,$0 ,"$63,540 ","$63,540 ",$0 ,"$127,080 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$127,080 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,34,Connecticut River Watershed Restoration Phase III,$0 ,"$268,296 ","$268,296 ",$0 ,"$536,592 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$536,592 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,35,Clark and Cobb's Pond Stormwater Management,$0 ,"$100,802 ","$100,802 ",$0 ,"$201,604 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$201,604 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,36,MADEP 319 Program,"$949,091 ","$31,562 ","$980,653 ",$0 ,"$1,961,306 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,961,306 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,37,Billington Sea Stormwater Remediation,$0 ,"$108,071 ","$108,071 ",$0 ,"$216,142 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$216,142 ",$0 
MA,2000,99187800,MASSACHUSETTS D.E.P.,$0 ,38,Massachusetts Estuaries Project,"$73,361 ",$0 ,"$73,361 ",$0 ,"$146,722 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$146,722 ",$0 
