State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,12,East Perrine Coulee Wetland,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,13,Thomas Fork - Widmer Restoration,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,14,Rock Creek Small Acreage Education and Demonstration,$0 ,"$55,281 ","$55,281 ",$0 ,"$110,562 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,562 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,15,Weiser Flat Hog Creek Wetland,"$17,500 ","$17,500 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,16,Jerrell Glenn Wetland Restoration,$0 ,"$22,250 ","$22,250 ",$0 ,"$44,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,500 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,17,Idaho Home *A* Syst Program - Statewide project,$0 ,"$27,204 ","$27,204 ",$0 ,"$54,408 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,408 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,18,Middle Fork Payette River Tailslope Restoration,$0 ,"$25,575 ","$25,575 ",$0 ,"$51,150 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,150 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,19,Downtown Boise Graywater Recycling Demonstration,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,20,Bliss Nitrate Priority Area Partnership,$0 ,"$73,047 ","$73,047 ",$0 ,"$146,094 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$146,094 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,21,Indian Creek LID Demonstration,$0 ,"$28,668 ","$28,668 ",$0 ,"$57,336 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,336 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,22,Barber Park Living Roof Demonstation,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,23,Manage NPS Program and Assist TMDL Implementation,"$172,356 ",$0 ,"$172,356 ",$0 ,"$344,712 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$344,712 ",$0 
ID,2004,45004,ID DEPT. OF ENVIRONMENTAL QUALITY,$0 ,24,Water Quality Improvement Project at Guthrie's Place,$0 ,"$24,633 ","$24,633 ",$0 ,"$49,266 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$49,266 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Priority Lake and Watershed Implementation Program,"$246,212 ",$0 ,"$246,212 ",$0 ,"$492,424 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$592,424 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Of Time and the River,"$268,864 ",$0 ,"$268,864 ",$0 ,"$537,728 ",$0 ,$0 ,$0 ,"$248,362 ",$0 ,"$786,090 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,"Green Roof Project on the McKessen Building, Rock Island","$316,430 ",$0 ,"$316,430 ",$0 ,"$632,860 ",$0 ,$0 ,$0 ,"$305,208 ",$0 ,"$938,068 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Streambank Clean Up & Lakeshore Enhancement (SCALE),"$78,000 ",$0 ,"$78,000 ",$0 ,"$156,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$156,000 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,North Fork Embarras River Watershed Project – Phase 4,"$235,800 ",$0 ,"$235,800 ",$0 ,"$471,600 ",$0 ,$0 ,$0 ,"$170,876 ",$0 ,"$642,476 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Protecting Water Quality in Urban Centers of Illinois,"$95,457 ",$0 ,"$95,457 ",$0 ,"$190,914 ",$0 ,$0 ,$0 ,"$67,158 ",$0 ,"$258,072 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Greater Eliza Watershed Project – Phase 3,"$174,631 ",$0 ,"$174,631 ",$0 ,"$349,262 ",$0 ,$0 ,$0 ,"$157,958 ",$0 ,"$507,220 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,Kaskaskia River Watershed Hypoxia Analysis,"$19,281 ",$0 ,"$19,281 ",$0 ,"$38,562 ",$0 ,$0 ,$0 ,"$12,854 ",$0 ,"$51,416 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,"Homer Lake:  Making it Clear.. One Household, One field at a Time","$182,434 ",$0 ,"$182,434 ",$0 ,"$364,868 ",$0 ,$0 ,$0 ,"$60,811 ",$0 ,"$425,679 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Water Quality Strategic Research Initiative,$0 ,"$274,834 ","$274,834 ",$0 ,"$549,668 ",$0 ,$0 ,"$231,528 ",$0 ,$0 ,"$781,196 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Watershed Based Plan Upgrades in Northeastern Illinois,$0 ,"$257,955 ","$257,955 ",$0 ,"$515,910 ",$0 ,$0 ,$0 ,"$118,596 ",$0 ,"$634,506 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,"Fox River Watershed Planning, Restoration, & Protection",$0 ,"$1,212,141 ","$1,212,141 ",$0 ,"$2,424,282 ",$0 ,$0 ,$0 ,"$905,652 ",$0 ,"$3,329,934 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Upper DesPlaines River WRAS Implementation,$0 ,"$275,361 ","$275,361 ",$0 ,"$550,722 ",$0 ,$0 ,$0 ,"$180,339 ",$0 ,"$731,061 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Conservation Reserve Enhancement Program (CREP) Assistance,$0 ,"$412,120 ","$412,120 ",$0 ,"$824,240 ",$0 ,"$649,204 ",$0 ,$0 ,$0 ,"$1,473,444 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,North Branch Watershed Project - Ongoing Implementation Phase,$0 ,"$606,782 ","$606,782 ",$0 ,"$1,213,564 ",$0 ,$0 ,$0 ,"$895,803 ",$0 ,"$2,109,367 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Base Operation,"$2,806,511 ","$42,204 ","$2,848,715 ",$0 ,"$5,697,430 ",$0 ,$0 ,"$2,433,257 ",$0 ,$0 ,"$8,130,687 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,NPS Program Implementation Assistance - Phase 2,$0 ,"$170,000 ","$170,000 ",$0 ,"$340,000 ",$0 ,$0 ,$0 ,"$42,500 ",$0 ,"$382,500 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Watershed Based Planning,"$282,044 ",$0 ,"$282,044 ",$0 ,"$564,088 ",$0 ,$0 ,$0 ,"$116,385 ",$0 ,"$680,473 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Conservation Practices Mapping and Assessment,"$166,024 ",$0 ,"$166,024 ",$0 ,"$332,048 ",$0 ,$0 ,"$89,703 ",$0 ,$0 ,"$421,751 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,22,Farm Progress Show Site BMP Project,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,23,Flint Creek Watershed Based Plan,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$31,471 ",$0 ,"$171,471 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,24,Regional Stormwater BMP Park,"$45,878 ",$0 ,"$45,878 ",$0 ,"$91,756 ",$0 ,$0 ,$0 ,"$30,585 ",$0 ,"$122,341 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,25,Watershed Capacity Building,$0 ,"$38,686 ","$38,686 ",$0 ,"$77,372 ",$0 ,$0 ,$0 ,"$20,216 ",$0 ,"$97,588 ",$0 
IL,2004,99520004,ILLINOIS ENVIRONMENTAL PROTECTION AGENCY,$0 ,26,Waukegan River Restoration Project,$0 ,"$28,388 ","$28,388 ",$0 ,"$56,776 ",$0 ,$0 ,$0 ,"$18,925 ",$0 ,"$75,701 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,1,Pigeon Creek Restoration Cost-Share Project,"$141,402 ",$0 ,"$141,402 ",$0 ,"$282,804 ",$0 ,$0 ,$0 ,"$53,723 ",$0 ,"$336,527 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,2,Livestock Management Improvement Project,"$171,609 ",$0 ,"$171,609 ",$0 ,"$343,218 ",$0 ,$0 ,$0 ,"$65,377 ",$0 ,"$408,595 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,3,"Effects of Nutrients on algal biomass and biological communities in the Great Lake and Ohio River Basin, 2005","$218,000 ",$0 ,"$218,000 ",$0 ,"$436,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$436,000 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,4,Water Quality Improvement through Livestock Management Planning,"$105,410 ",$0 ,"$105,410 ",$0 ,"$210,820 ",$0 ,$0 ,$0 ,"$62,631 ",$0 ,"$273,451 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,5,Indian Creek Watershed Project,"$129,759 ",$0 ,"$129,759 ",$0 ,"$259,518 ",$0 ,$0 ,$0 ,"$45,602 ",$0 ,"$305,120 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,6,Partnership for Turtle Creek,"$89,482 ",$0 ,"$89,482 ",$0 ,"$178,964 ",$0 ,$0 ,$0 ,"$161,727 ",$0 ,"$340,691 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,7,Indiana Watershed Leadership Project,"$159,300 ",$0 ,"$159,300 ",$0 ,"$318,600 ",$0 ,$0 ,$0 ,"$53,100 ",$0 ,"$371,700 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,8,Conservation Tillage Initiative,"$190,177 ",$0 ,"$190,177 ",$0 ,"$380,354 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$380,354 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,9,Whitewater River Implementation Project,"$164,190 ",$0 ,"$164,190 ",$0 ,"$328,380 ",$0 ,$0 ,$0 ,"$87,728 ",$0 ,"$416,108 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,10,Assessment of Indiana Lakes,"$288,684 ",$0 ,"$288,684 ",$0 ,"$577,368 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$577,368 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,11,Posey County Brine Survey/Complaint Response Program,"$137,449 ",$0 ,"$137,449 ",$0 ,"$274,898 ",$0 ,$0 ,"$91,633 ",$0 ,$0 ,"$366,531 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,12,Patoka River Watershed Management Plan,$0 ,"$60,702 ","$60,702 ",$0 ,"$121,404 ",$0 ,$0 ,$0 ,"$20,870 ",$0 ,"$142,274 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,13,Cool Creek Watershed Management Plan,$0 ,"$30,960 ","$30,960 ",$0 ,"$61,920 ",$0 ,$0 ,$0 ,"$10,330 ",$0 ,"$72,250 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,14,Little Cicero Watershed Management Plan,$0 ,"$67,714 ","$67,714 ",$0 ,"$135,428 ",$0 ,$0 ,$0 ,"$35,945 ",$0 ,"$171,373 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,15,Little Elkhart River Watershed Management Plan,$0 ,"$130,619 ","$130,619 ",$0 ,"$261,238 ",$0 ,$0 ,$0 ,"$47,589 ",$0 ,"$308,827 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,16,Wildcat Creek-Stahl Ditch-Kitty Run WMP,$0 ,"$87,200 ","$87,200 ",$0 ,"$174,400 ",$0 ,$0 ,$0 ,"$29,563 ",$0 ,"$203,963 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,17,Planning For Restoration of Bean Blossom Creek,$0 ,"$29,739 ","$29,739 ",$0 ,"$59,478 ",$0 ,$0 ,$0 ,"$19,520 ",$0 ,"$78,998 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,18,Livestock Waste Management for Prairie Creek Watershed,$0 ,"$237,240 ","$237,240 ",$0 ,"$474,480 ",$0 ,$0 ,$0 ,"$164,103 ",$0 ,"$638,583 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,19,Trail Creek Watershed Management Plan,$0 ,"$43,666 ","$43,666 ",$0 ,"$87,332 ",$0 ,$0 ,$0 ,"$27,961 ",$0 ,"$115,293 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,20,White River Watershed Plan Implementation,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$700,000 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,21,Lilly and Little Duck Creek Planning Project,$0 ,"$92,118 ","$92,118 ",$0 ,"$184,236 ",$0 ,$0 ,$0 ,"$32,304 ",$0 ,"$216,540 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,22,"St. Joseph Sediment, Nutrient andamp; Pesticide Reduction Phase II",$0 ,"$270,000 ","$270,000 ",$0 ,"$540,000 ",$0 ,$0 ,$0 ,"$90,000 ",$0 ,"$630,000 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,23,Swanfelt Watershed Implementation,$0 ,"$73,050 ","$73,050 ",$0 ,"$146,100 ",$0 ,$0 ,$0 ,"$35,806 ",$0 ,"$181,906 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,24,WMS Administration,"$1,072,320 ",$0 ,"$1,072,320 ",$0 ,"$2,144,640 ",$0 ,$0 ,"$714,880 ",$0 ,$0 ,"$2,859,520 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,25,Eagle Creek WMP Implementation,$0 ,"$337,821 ","$337,821 ",$0 ,"$675,642 ",$0 ,$0 ,$0 ,"$278,042 ",$0 ,"$953,684 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,26,Integration of WQ Tools/Information to Reduce NPS Pollution,"$299,368 ",$0 ,"$299,368 ",$0 ,"$598,736 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$798,736 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,27,Eel River-Tick Creek ,$0 ,"$37,489 ","$37,489 ",$0 ,"$74,978 ",$0 ,$0 ,$0 ,"$107,459 ",$0 ,"$182,437 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,28,Match: Fulda RSD,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$271,038 ",$0 ,$0 ,$0 ,"$271,038 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,29,Match: Delaware County,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,029,741 ",$0 ,$0 ,$0 ,"$1,029,741 ",$0 
IN,2004,97548204,IDEM - INDIANA DEPARTMENT OF ENVIRONMENTAL MANAGEM,$0 ,30,NPS Communications Capacity Building Project - Phase 3,"$110,168 ",$0 ,"$110,168 ",$0 ,"$220,336 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,336 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,1,Nonpoint Source Staff Support for the Division of Water,"$436,629 ",$0 ,"$436,629 ",$0 ,"$873,258 ",$0 ,"$291,085 ",$0 ,$0 ,$0 ,"$1,164,343 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,2,Division of Conservation Support Staff,"$219,313 ",$0 ,"$219,313 ",$0 ,"$438,626 ",$0 ,"$146,209 ",$0 ,$0 ,$0 ,"$584,835 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,3,Stream Geomorphic Bankfull Regional Curves 2004,"$84,609 ",$0 ,"$84,609 ",$0 ,"$169,218 ",$0 ,$0 ,$0 ,$0 ,"$56,459 ","$225,677 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,4,Groundwater Quality Monitoring for Nonpoint Source Chemicals in the Jackson Purchase Region of Kentucky,"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,$0 ,"$56,667 ","$226,667 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,5,Nonpoint Source Water Quality Monitoring and Assessment for Kentucky TMDL Program.,"$108,122 ",$0 ,"$108,122 ",$0 ,"$216,244 ",$0 ,"$72,082 ",$0 ,$0 ,$0 ,"$288,326 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,6,Precision Agriculture BMP Technology Transfer,"$200,250 ",$0 ,"$200,250 ",$0 ,"$400,500 ",$0 ,$0 ,$0 ,$0 ,"$133,500 ","$534,000 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,7,Dry Run Watershed Land Use BMP Education Project,"$158,500 ",$0 ,"$158,500 ",$0 ,"$317,000 ",$0 ,$0 ,$0 ,$0 ,"$105,667 ","$422,667 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,8,"Mud, Horses, and Clean Water - A BMP Demonstration Project for Suburban Horse Owners","$185,600 ",$0 ,"$185,600 ",$0 ,"$371,200 ",$0 ,$0 ,$0 ,$0 ,"$123,680 ","$494,880 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,9,Interactive GIS Tool to Estimate Basin Characteristics,"$228,000 ",$0 ,"$228,000 ",$0 ,"$456,000 ",$0 ,"$152,000 ",$0 ,$0 ,$0 ,"$608,000 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,10,Land Use Practices And Their Impact on Water-Quality in Upper Sinking Creek Watershed-A Priority Targeted Watershed,"$321,000 ",$0 ,"$321,000 ",$0 ,"$642,000 ",$0 ,$0 ,$0 ,$0 ,"$214,000 ","$856,000 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,11,Basin Coordination for Kentucky Watershed Management Framework,"$202,777 ",$0 ,"$202,777 ",$0 ,"$405,554 ",$0 ,"$135,185 ",$0 ,$0 ,$0 ,"$540,739 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,12,Developing Watershed Implementation Plans; Creating a formula for success in the Salt and Licking River Basins,$0 ,"$354,338 ","$354,338 ",$0 ,"$708,676 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$708,676 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,13,Corbin City Reservoir/Laurel River Watershed Implementation Plan,$0 ,"$108,989 ","$108,989 ",$0 ,"$217,978 ",$0 ,$0 ,$0 ,$0 ,"$72,660 ","$290,638 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,14,Strodes Creek Conservancy:  Watershed Improvement Initiative,$0 ,"$680,034 ","$680,034 ",$0 ,"$1,360,068 ",$0 ,$0 ,$0 ,$0 ,"$453,335 ","$1,813,403 ",$0 
KY,2004,99486104,KY ENVIRONMENTAL AND PUBLIC PROTECTION CABINET,$0 ,15,Fleming Creek Clean Water Action Plan,$0 ,"$570,639 ","$570,639 ",$0 ,"$1,141,278 ",$0 ,$0 ,$0 ,$0 ,"$380,426 ","$1,521,704 ",$0 
LA,2004,97623803,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,2,"GIS Support Program For Calcasieu, Mermentau, Ouachita, and Vermillion-Teche River Basins",$0 ,"$209,484 ","$209,484 ",$0 ,"$418,968 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$418,968 ",$0 
LA,2004,97623803,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,3,Vermillion Soil and Water Conservation Protection Project,$0 ,"$1,265,643 ","$1,265,643 ",$0 ,"$2,531,286 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,531,286 ",$0 
LA,2004,97623803,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,4,Turkey Creek Watershed Protection Project,$0 ,"$575,386 ","$575,386 ",$0 ,"$1,150,772 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,150,772 ",$0 
LA,2004,97623803,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,5,Administrative,$0 ,"$380,487 ","$380,487 ",$0 ,"$760,974 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$760,974 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Watershed Planning for Barataria and Terrebonne Basins,"$304,657 ",$0 ,"$304,657 ",$0 ,"$609,314 ",$0 ,"$198,498 ",$0 ,$0 ,$0 ,"$807,812 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,"Standards Development for Nutrient Criteria for Wetlands (Relationship between nutrient, DO, habitat, and fish in LA stream)","$374,863 ",$0 ,"$374,863 ",$0 ,"$749,726 ",$0 ,"$192,371 ",$0 ,$0 ,$0 ,"$942,097 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,NPS Program Management,"$376,546 ",$0 ,"$376,546 ",$0 ,"$753,092 ",$0 ,"$507,592 ",$0 ,$0 ,$0 ,"$1,260,684 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Coulee Baton Micro Watershed Rural Sewer System Improvement Project,"$310,319 ",$0 ,"$310,319 ",$0 ,"$620,638 ",$0 ,$0 ,$0 ,"$79,686 ",$0 ,"$700,324 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Forestry BMP Educational Workshops,"$26,247 ",$0 ,"$26,247 ",$0 ,"$52,494 ",$0 ,"$17,498 ",$0 ,$0 ,$0 ,"$69,992 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Monitoring the Effectiveness of Forestry BMP Implementation in the Flat Creek Watershed,"$238,399 ",$0 ,"$238,399 ",$0 ,"$476,798 ",$0 ,"$159,948 ",$0 ,$0 ,$0 ,"$636,746 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Mapping Coastal Wetland Forest in Coastal Louisiana,"$255,611 ",$0 ,"$255,611 ",$0 ,"$511,222 ",$0 ,"$171,718 ",$0 ,$0 ,$0 ,"$682,940 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Model Landscape Code Design Standards,"$112,551 ",$0 ,"$112,551 ",$0 ,"$225,102 ",$0 ,$0 ,"$75,034 ",$0 ,$0 ,"$300,136 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Clean Waters Program,"$1,014,907 ",$0 ,"$1,014,907 ",$0 ,"$2,029,814 ",$0 ,"$607,055 ",$0 ,$0 ,$0 ,"$2,636,869 ",$0 
LA,2004,99610212,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Evaluation of Louisiana Coastal Zone,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
MA,2004,99126305,WAMPANOAG TRIBE OF GAY HEAD,$0 ,1,test,$0 ,$0 ,,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
